Date,Open,High,Low,Close,Adj Close,Volume
2007-10-09,875.0,890.0,875.0,887.5,721.8138427734375,8200800
2007-10-10,895.0,902.5,892.5,900.0,731.980224609375,9893600
2007-10-11,892.5,897.5,885.0,895.0,727.9137573242188,9308000
2007-10-12,895.0,895.0,875.0,875.0,711.6474609375,9120800
2007-10-15,865.0,877.5,865.0,875.0,711.6474609375,6310800
2007-10-16,877.75,877.75,872.5,872.5,709.6140747070312,7132000
2007-10-17,864.5,864.5,860.0,860.0,699.44775390625,17485200
2007-10-18,872.5,882.5,870.0,870.0,707.5808715820312,14659600
2007-10-19,871.75,872.5,871.75,872.5,709.6140747070312,9608400
2007-10-22,847.5,855.0,840.0,845.0,687.2481689453125,7770800
2007-10-23,845.0,865.0,845.0,865.0,703.5145263671875,6836800
2007-10-24,900.25,900.25,882.5,882.5,717.747314453125,14473200
2007-10-25,882.5,887.5,882.5,887.5,721.8138427734375,8784000
2007-10-26,887.5,912.5,887.5,912.5,742.1466064453125,10906800
2007-10-29,915.0,930.0,907.5,910.0,740.1133422851562,10391200
2007-10-30,925.25,925.25,925.0,925.0,752.3128662109375,8396000
2007-10-31,932.5,945.0,925.0,940.0,764.5126953125,16108400
2007-11-01,940.0,940.0,940.0,940.0,764.5126953125,16633600
2007-11-02,942.75,942.75,905.0,905.0,736.046875,12367600
2007-11-05,910.25,910.25,907.5,907.5,738.080078125,10583600
2007-11-06,907.5,917.5,907.5,917.5,746.21337890625,9961200
2007-11-07,917.5,917.5,915.0,915.0,744.1798706054688,13607600
2007-11-08,915.0,915.0,895.0,895.0,727.9137573242188,9288800
2007-11-09,894.25,894.25,880.0,880.0,715.7139892578125,10136000
2007-11-12,880.0,880.0,862.5,862.5,701.4810180664062,11130400
2007-11-13,862.5,862.5,857.5,857.5,697.4146118164062,10882400
2007-11-14,857.5,880.0,857.5,880.0,715.7139892578125,10448400
2007-11-15,880.0,892.5,880.0,892.5,725.8804321289062,9685600
2007-11-16,892.5,892.5,882.5,882.5,717.747314453125,6688000
2007-11-19,882.5,882.5,880.0,880.0,715.7139892578125,7034800
2007-11-20,880.0,895.0,880.0,895.0,727.9137573242188,10468000
2007-11-21,892.25,892.25,857.5,857.5,697.4146118164062,13284400
2007-11-22,857.5,857.5,847.5,847.5,689.2815551757812,18676400
2007-11-26,850.0,867.5,847.5,860.0,699.44775390625,7132800
2007-11-27,860.0,860.0,860.0,860.0,699.44775390625,10361600
2007-11-28,860.0,860.0,850.0,850.0,691.3147583007812,8468400
2007-11-29,850.0,872.5,850.0,872.5,709.6140747070312,10281200
2007-11-30,872.5,902.5,872.5,902.5,734.0136108398438,27637600
2007-12-03,902.5,910.0,902.5,910.0,740.1133422851562,13916000
2007-12-04,910.0,910.0,897.5,897.5,729.9469604492188,9973200
2007-12-05,900.5,900.5,892.5,892.5,725.8804321289062,14387600
2007-12-06,892.5,892.5,872.5,872.5,709.6140747070312,12482000
2007-12-07,875.0,875.0,862.5,862.5,701.4810180664062,10971600
2007-12-10,865.389404296875,865.389404296875,865.0,865.0,703.5145263671875,10899600
2007-12-11,875.0,875.0,867.5,867.5,705.5475463867188,5920000
2007-12-12,870.5,870.5,852.5,852.5,693.3477783203125,12300000
2007-12-13,852.5,852.5,850.0,850.0,691.3147583007812,12593200
2007-12-14,851.0,862.5,851.0,862.5,701.4810180664062,19725200
2007-12-17,858.0,858.0,855.0,855.0,695.3810424804688,6121200
2007-12-18,842.5,855.0,840.0,850.0,691.3147583007812,6390800
2007-12-19,850.0,850.0,840.0,840.0,683.1814575195312,4502000
2007-12-20,840.0,840.0,837.5,837.5,681.1483764648438,3722000
2007-12-21,837.75,850.0,837.75,850.0,691.3147583007812,5835600
2007-12-25,852.5,865.0,852.5,865.0,703.5145263671875,2914000
2007-12-26,867.5,872.5,862.5,872.5,709.6140747070312,3359600
2007-12-27,873.75,873.75,862.5,862.5,701.4810180664062,2136800
2007-12-28,860.0,860.0,837.5,842.5,685.2147827148438,5774000
2008-01-04,810.0,815.0,790.0,802.5,652.6824951171875,10530800
2008-01-07,793.5,793.5,792.5,792.5,644.5491333007812,10213200
2008-01-08,792.5,792.5,770.0,770.0,626.2498168945312,17800000
2008-01-09,770.0,780.0,770.0,780.0,634.3828735351562,12696800
2008-01-10,780.0,780.0,767.5,767.5,624.2166748046875,6671200
2008-01-11,745.0526733398438,745.0526733398438,743.75,743.75,604.9003295898438,20629200
2008-01-15,743.75,743.75,713.75,713.75,580.5009155273438,20615200
2008-01-16,683.75,692.5,665.0,672.5,546.9519653320312,27343600
2008-01-17,672.5,675.0,672.5,675.0,548.9852294921875,24631600
2008-01-18,675.25,675.25,663.75,663.75,539.8352661132812,31377600
2008-01-21,663.75,663.75,653.75,653.75,531.7022094726562,13575200
2008-01-22,625.0,633.75,621.25,623.75,507.3030700683594,18447600
2008-01-23,620.75,633.75,620.75,633.75,515.4361572265625,18174800
2008-01-24,634.0,642.5,634.0,642.5,522.5526123046875,16504000
2008-01-25,642.5,660.0,642.5,660.0,536.7855834960938,18039600
2008-01-28,653.25,653.25,631.25,631.25,513.4027099609375,13928400
2008-01-29,635.0059204101562,635.0059204101562,628.75,628.75,511.3695373535156,15810000
2008-01-30,632.3652954101562,636.25,632.3652954101562,636.25,517.4693603515625,14266800
2008-01-31,652.212646484375,668.75,652.212646484375,668.75,543.902099609375,17597200
2008-02-01,668.75,707.5,668.75,707.5,575.4177856445312,41006400
2008-02-04,707.75,717.5,707.75,717.5,583.55078125,15861200
2008-02-05,715.0,715.0,713.75,713.75,580.5009155273438,12904400
2008-02-06,713.75,713.75,701.25,701.25,570.33447265625,21578400
2008-02-07,698.5,705.0,698.5,705.0,573.3844604492188,15432000
2008-02-08,705.0,706.25,705.0,706.25,574.4013061523438,18967600
2008-02-12,706.25,706.25,696.25,696.25,566.2682495117188,7097600
2008-02-13,713.5,713.5,706.25,706.25,574.4013061523438,7146000
2008-02-14,730.0,735.0,730.0,735.0,597.7838134765625,8430000
2008-02-15,713.75,727.5,707.5,725.0,589.6507568359375,12759200
2008-02-18,746.25,746.25,738.75,738.75,600.833740234375,12204400
2008-02-19,746.25,746.25,746.25,746.25,606.93359375,8520000
2008-02-20,737.5,737.5,715.0,715.0,581.5176391601562,16178400
2008-02-21,715.0,733.75,715.0,733.75,596.7673950195312,8635600
2008-02-22,733.75,736.25,733.75,736.25,598.8004150390625,9689200
2008-02-25,733.341796875,747.5,733.341796875,747.5,607.9503173828125,10556400
2008-02-26,744.5,744.5,743.75,743.75,604.9003295898438,9308400
2008-02-27,743.75,750.0,743.75,750.0,609.9835815429688,6398400
2008-02-28,750.25,750.25,742.5,742.5,603.8836669921875,4888000
2008-02-29,738.5,738.5,715.0,715.0,581.5176391601562,8348000
2008-03-03,715.0,715.0,688.75,688.75,560.1680297851562,16030000
2008-03-04,691.4705200195312,691.4705200195312,672.5,672.5,546.9519653320312,18573600
2008-03-05,675.1563720703125,675.1563720703125,670.0,670.0,544.9185180664062,8114800
2008-03-06,670.0,690.0,670.0,690.0,561.1847534179688,11697200
2008-03-07,690.0,690.0,663.75,663.75,539.8352661132812,11142800
2008-03-10,663.75,663.75,638.75,638.75,519.5026245117188,14992000
2008-03-11,641.75,651.25,641.75,651.25,529.6691284179688,14670800
2008-03-12,651.25,652.5,651.25,652.5,530.6856079101562,11722800
2008-03-13,623.5,626.25,623.5,626.25,509.33624267578125,16188000
2008-03-14,628.7236938476562,628.7236938476562,621.25,621.25,505.26983642578125,29326000
2008-03-17,621.25,621.25,585.0,585.0,475.7872009277344,21374000
2008-03-18,587.25,587.25,580.0,580.0,471.7205810546875,15508000
2008-03-19,580.0,598.75,580.0,598.75,486.9703369140625,11505200
2008-03-21,601.5,602.5,601.5,602.5,490.0201416015625,10369600
2008-03-24,604.75,615.0,604.75,615.0,500.1864318847656,10379600
2008-03-25,615.0,637.5,615.0,637.5,518.486083984375,12557200
2008-03-26,635.0,636.25,635.0,636.25,519.097900390625,6482800
2008-03-27,620.0,625.0,620.0,625.0,509.91943359375,8004800
2008-03-28,625.0,637.5,625.0,637.5,520.1177978515625,10436400
2008-03-31,637.5,637.5,628.75,628.75,512.97900390625,10109600
2008-04-01,628.75,628.75,615.0,615.0,501.7605285644531,12928800
2008-04-02,615.0,642.5,615.0,642.5,524.1971435546875,15203600
2008-04-03,646.25,646.25,646.25,646.25,527.2566528320312,7207200
2008-04-04,628.5,628.5,616.25,616.25,502.7806396484375,10834000
2008-04-07,614.0,616.25,614.0,616.25,502.7806396484375,10810400
2008-04-08,616.25,616.25,613.75,613.75,500.7407531738281,5829600
2008-04-09,614.0,614.0,600.0,600.0,489.52252197265625,13736000
2008-04-10,593.75,602.5,593.75,602.5,491.5621337890625,14222800
2008-04-11,602.75,620.0,602.75,620.0,505.8399963378906,15204000
2008-04-14,618.25,620.0,618.25,620.0,505.8399963378906,9561600
2008-04-15,623.0,623.0,620.0,620.0,505.8399963378906,6478000
2008-04-16,620.25,630.0,620.25,630.0,513.9987182617188,6790000
2008-04-17,635.0,635.0,627.5,627.5,511.9591064453125,7618400
2008-04-18,634.25,640.0,634.25,640.0,522.1574096679688,7292800
2008-04-21,664.25,671.25,664.25,671.25,547.6534423828125,16725600
2008-04-22,671.5,671.5,667.5,667.5,544.593994140625,9370800
2008-04-23,674.0,678.75,674.0,678.75,553.7724609375,12360400
2008-04-24,679.5,679.5,662.5,662.5,540.5146484375,9286400
2008-04-25,653.75,656.25,653.75,656.25,535.4151611328125,16900800
2008-04-28,668.2936401367188,672.5,668.2936401367188,672.5,548.6734008789062,9661200
2008-04-30,672.5,672.5,657.5,657.5,536.4351196289062,11632800
2008-05-01,660.0,666.25,660.0,666.25,543.5740966796875,7105600
2008-05-02,670.0,670.0,670.0,670.0,546.633544921875,10142400
2008-05-07,676.25,676.25,676.25,676.25,551.732666015625,8020800
2008-05-08,676.25,676.25,662.5,662.5,540.5146484375,7495600
2008-05-09,661.25,661.25,637.5,637.5,520.1177978515625,16938400
2008-05-12,637.5,647.5,637.5,647.5,528.2763671875,6177200
2008-05-13,664.4586791992188,664.4586791992188,662.5,662.5,540.5146484375,10372000
2008-05-14,662.5,670.0,662.5,670.0,546.633544921875,8390400
2008-05-15,662.75,668.75,662.75,668.75,545.613525390625,12705200
2008-05-16,667.0,667.0,661.25,661.25,539.4948120117188,8044800
2008-05-19,661.25,671.25,661.25,671.25,547.6534423828125,10079200
2008-05-20,687.5,687.5,686.25,686.25,559.8914184570312,14570800
2008-05-21,675.0,677.5,675.0,677.5,552.7526245117188,10762400
2008-05-22,677.5,682.5,677.5,682.5,556.8318481445312,10724400
2008-05-23,702.0,702.0,698.75,698.75,570.08984375,15968800
2008-05-26,699.5,699.5,675.0,675.0,550.7129516601562,11403200
2008-05-27,675.0,686.25,675.0,686.25,559.8914184570312,11872800
2008-05-28,694.25,694.25,677.5,677.5,552.7526245117188,9664000
2008-05-29,677.5,702.5,677.5,702.5,573.1493530273438,8182000
2008-05-30,702.25,730.0,702.25,730.0,595.5859985351562,28764000
2008-06-02,730.0,730.0,721.25,721.25,588.4468994140625,14303200
2008-06-03,721.25,721.25,700.0,700.0,571.1096801757812,18058400
2008-06-04,700.0,716.25,700.0,716.25,584.3676147460938,16841600
2008-06-05,716.25,716.25,692.5,692.5,564.9905395507812,23508000
2008-06-06,692.5,701.25,692.5,701.25,572.12939453125,17724800
2008-06-09,682.5,682.5,682.5,682.5,556.8318481445312,9480800
2008-06-10,682.5,682.5,661.25,661.25,539.4948120117188,14395600
2008-06-11,661.25,675.0,661.25,675.0,550.7129516601562,10864800
2008-06-12,676.75,676.75,667.5,667.5,544.593994140625,11440800
2008-06-13,677.5,680.0,677.5,680.0,554.7922973632812,28287200
2008-06-16,680.25,692.5,680.25,692.5,564.9905395507812,8115600
2008-06-17,692.25,692.25,691.25,691.25,563.970703125,5804800
2008-06-18,691.25,710.0,691.25,710.0,579.2683715820312,9316000
2008-06-19,710.0,710.0,681.25,681.25,555.8120727539062,10310000
2008-06-20,681.25,681.25,672.5,672.5,548.6734008789062,8700800
2008-06-23,648.75,655.0,648.75,655.0,534.3956298828125,17964800
2008-06-24,655.0,655.0,652.5,652.5,532.355712890625,10479200
2008-06-25,652.5,655.0,652.5,655.0,534.3956298828125,12264400
2008-06-26,655.0,655.0,655.0,655.0,534.3956298828125,8897200
2008-06-27,655.0,655.0,633.75,633.75,517.0582885742188,11667600
2008-06-30,634.25,634.25,627.5,627.5,511.9591064453125,11598800
2008-07-01,627.5,627.5,612.5,612.5,499.720947265625,12462000
2008-07-02,612.5,612.5,568.75,568.75,464.026611328125,44104400
2008-07-03,568.75,568.75,567.5,567.5,463.0068054199219,28400000
2008-07-04,567.5,567.5,567.5,567.5,463.0068054199219,15508800
2008-07-07,567.5,581.25,567.5,581.25,474.2249755859375,13796400
2008-07-08,576.0,576.0,567.5,567.5,463.0068054199219,11236800
2008-07-09,567.5,587.5,567.5,587.5,479.3241271972656,15948800
2008-07-10,587.75,593.75,587.75,593.75,484.4233703613281,14193200
2008-07-11,593.75,593.75,581.25,581.25,474.2249755859375,16056000
2008-07-14,581.25,583.75,581.25,583.75,476.2646789550781,13653600
2008-07-15,589.25,589.25,581.25,581.25,474.2249755859375,9834000
2008-07-16,581.25,592.5,581.25,592.5,483.403564453125,13568400
2008-07-17,592.5,592.5,588.75,588.75,480.3439025878906,9642800
2008-07-18,588.75,588.75,586.25,586.25,478.3044128417969,8943600
2008-07-22,605.0,613.75,592.5,613.75,500.7407531738281,11147600
2008-07-23,616.25,618.75,616.25,618.75,504.8202819824219,22313200
2008-07-24,621.25,628.75,621.25,628.75,512.97900390625,12140800
2008-07-25,628.75,628.75,607.5,607.5,495.6415710449219,7118800
2008-07-28,611.25,611.25,603.75,603.75,492.5821838378906,8302000
2008-07-29,591.0,598.75,591.0,598.75,488.5028381347656,9620000
2008-07-30,598.75,598.75,596.25,596.25,486.46295166015625,7490400
2008-07-31,596.25,596.25,592.5,592.5,483.403564453125,9183600
2008-08-01,593.0,593.0,557.5,557.5,454.8480529785156,17811200
2008-08-04,557.5,557.5,540.0,540.0,440.5703125,13425200
2008-08-05,540.0,540.0,530.0,530.0,432.4115905761719,14842400
2008-08-06,530.0,551.25,530.0,551.25,449.748779296875,13278400
2008-08-07,566.5,566.5,566.25,566.25,461.9869689941406,12738800
2008-08-08,556.0,565.0,556.0,565.0,460.9671325683594,11461600
2008-08-11,580.75,585.0,580.75,585.0,477.2845153808594,9441600
2008-08-12,585.0,587.5,585.0,587.5,479.3241271972656,11972000
2008-08-13,587.25,587.25,581.25,581.25,474.2249755859375,7314400
2008-08-14,580.25,581.25,580.25,581.25,474.2249755859375,5056800
2008-08-15,581.25,587.5,581.25,587.5,479.3241271972656,6213600
2008-08-18,587.5,593.75,587.5,593.75,484.4233703613281,7402000
2008-08-19,593.75,593.75,571.25,571.25,466.0663146972656,10170800
2008-08-20,571.25,577.5,571.25,577.5,471.16552734375,13971200
2008-08-21,577.5,577.5,565.0,565.0,460.9671325683594,8240400
2008-08-22,565.25,565.25,561.25,561.25,457.9076232910156,6151200
2008-08-25,561.25,575.0,561.25,575.0,469.1257629394531,5020000
2008-08-26,575.0,576.25,575.0,576.25,470.1456298828125,7058800
2008-08-27,564.75,565.0,564.75,565.0,460.9671325683594,5347600
2008-08-28,565.0,565.0,563.75,563.75,459.94708251953125,3594800
2008-08-29,574.5,578.75,574.5,578.75,472.1853332519531,9498000
2008-09-01,578.75,578.75,562.5,562.5,458.9274597167969,6168400
2008-09-02,562.5,562.5,546.25,546.25,445.66949462890625,12124400
2008-09-03,546.25,546.25,541.25,541.25,441.59014892578125,15175200
2008-09-04,541.25,548.75,541.25,548.75,447.7093811035156,15486000
2008-09-05,539.0,541.25,539.0,541.25,441.59014892578125,16228800
2008-09-08,541.25,563.75,541.25,563.75,459.94708251953125,14855600
2008-09-09,563.75,563.75,551.25,551.25,449.748779296875,9862800
2008-09-10,548.75,553.75,545.0,553.75,451.78857421875,15071200
2008-09-11,553.75,553.75,527.5,527.5,430.37188720703125,12462800
2008-09-12,527.5,527.5,502.5,502.5,409.9751281738281,34388800
2008-09-16,502.75,502.75,481.5,481.5,392.8418884277344,21151200
2008-09-17,482.5,482.5,473.0,473.0,385.9070129394531,13984000
2008-09-18,473.0,473.0,466.75,466.75,380.8077392578125,14603600
2008-09-19,466.75,508.75,466.75,508.75,415.0743103027344,17988400
2008-09-22,509.0,527.5,509.0,527.5,430.37188720703125,22271200
2008-09-24,527.5,527.5,521.25,521.25,425.27276611328125,10484400
2008-09-25,518.75,518.75,511.25,511.25,418.7206115722656,11442000
2008-09-26,507.0,507.0,505.0,505.0,413.6017761230469,13187600
2008-09-29,505.25,505.25,482.0,482.0,394.7645263671875,27025200
2008-09-30,482.25,482.25,479.5,479.5,392.7168884277344,15634400
2008-10-01,479.5,479.5,473.0,473.0,387.3934020996094,13567600
2008-10-02,473.0,473.0,454.5,454.5,372.24169921875,13180000
2008-10-03,448.25,448.25,445.5,445.5,364.87054443359375,14052000
2008-10-06,445.5,445.5,431.0,431.0,352.9947814941406,20322800
2008-10-07,416.5,416.5,414.0,414.0,339.07159423828125,18992800
2008-10-08,414.0,414.0,391.0,391.0,320.2342529296875,18502000
2008-10-09,404.25,404.25,397.5,397.5,325.5578918457031,17336000
2008-10-10,397.5,397.5,369.0,369.0,302.2159729003906,23160800
2008-10-14,369.0,418.75,369.0,418.75,342.9619140625,13896800
2008-10-15,420.0,420.0,412.5,412.5,337.843017578125,14363600
2008-10-16,412.5,412.5,371.5,371.5,304.263427734375,13705600
2008-10-17,371.5,381.25,371.5,381.25,312.2488708496094,14038400
2008-10-20,381.25,387.0,381.25,387.0,316.9580993652344,11653600
2008-10-21,387.0,399.5,387.0,399.5,327.1958923339844,14147200
2008-10-22,399.5,399.5,364.0,364.0,298.120849609375,18956400
2008-10-23,364.0,364.0,321.25,321.25,263.1080322265625,26606400
2008-10-24,321.25,321.25,305.0,305.0,249.7991180419922,26863600
2008-10-27,305.0,305.0,275.0,275.0,225.2287139892578,23842400
2008-10-28,286.7262878417969,313.75,286.7262878417969,313.75,256.96551513671875,17548400
2008-10-29,314.0,328.0,314.0,328.0,268.63641357421875,26431200
2008-10-30,328.0,375.0,328.0,375.0,307.13006591796875,17692800
2008-10-31,376.5,376.5,351.0,351.0,287.4737243652344,11134800
2008-11-04,351.25,368.25,351.25,368.25,301.601806640625,19800400
2008-11-05,368.0,412.0,368.0,412.0,337.43365478515625,18809200
2008-11-06,412.5,412.5,367.0,367.0,300.57794189453125,15880800
2008-11-07,367.0,367.0,355.0,355.0,290.7497863769531,19255600
2008-11-10,355.0,367.5,355.0,367.5,300.98736572265625,8593200
2008-11-11,367.75,367.75,350.25,350.25,286.8594665527344,9322800
2008-11-12,350.25,350.25,346.25,346.25,283.5833740234375,13933600
2008-11-13,346.25,346.25,333.0,333.0,272.7314758300781,16934000
2008-11-14,333.0,336.75,333.0,336.75,275.8028564453125,13159600
2008-11-17,336.75,340.75,336.75,340.75,279.0788269042969,9527200
2008-11-18,340.75,340.75,326.25,326.25,267.203125,15367600
2008-11-19,326.25,326.25,318.75,318.75,261.0605773925781,12736400
2008-11-20,318.75,318.75,304.5,304.5,249.38955688476562,10875200
2008-11-21,304.5,313.75,304.5,313.75,256.96551513671875,13937600
2008-11-25,313.75,317.25,313.75,317.25,259.8319396972656,13226400
2008-11-26,317.5,317.5,315.0,315.0,257.9892272949219,7816000
2008-11-27,315.0,318.25,315.0,318.25,260.6510009765625,10419200
2008-11-28,318.25,321.75,318.25,321.75,263.51763916015625,9242400
2008-12-01,321.75,321.75,295.75,295.75,242.22320556640625,14012800
2008-12-02,295.75,295.75,281.25,281.25,230.34756469726562,11406000
2008-12-03,281.25,281.25,276.5,276.5,226.45721435546875,11402400
2008-12-04,276.5,276.5,266.25,266.25,218.06231689453125,14178400
2008-12-05,266.25,266.25,260.75,260.75,213.55776977539062,11177200
2008-12-08,260.75,281.0,260.75,281.0,230.1427764892578,8866800
2008-12-09,281.0,287.0,281.0,287.0,235.05685424804688,10800400
2008-12-10,287.0,307.5,287.0,307.5,251.8465576171875,16367600
2008-12-11,295.5,309.5,295.5,309.5,253.4846649169922,13254400
2008-12-12,309.75,309.75,274.75,274.75,225.02394104003906,17354000
2008-12-15,270.25,306.5,270.25,306.5,251.0276641845703,14581600
2008-12-16,297.5,297.5,297.5,297.5,243.6565399169922,8999200
2008-12-17,297.5,297.5,289.75,289.75,237.30909729003906,10229600
2008-12-18,289.75,289.75,288.5,288.5,236.28541564941406,7582000
2008-12-19,288.75,291.25,288.75,291.25,238.5376739501953,10882800
2008-12-22,291.25,309.0,291.25,309.0,253.07513427734375,7937600
2008-12-24,309.25,309.25,290.5,290.5,237.92340087890625,7293600
2008-12-25,292.6551818847656,293.75,292.6551818847656,293.75,240.58517456054688,2546400
2008-12-26,299.25,301.5,299.25,301.5,246.93258666992188,4063600
2008-12-29,302.3055114746094,303.5,302.3055114746094,303.5,248.5706024169922,4073600
2008-12-30,293.5,307.0,291.5,307.0,251.43714904785156,2763200
2009-01-05,317.25,320.75,313.25,318.25,260.6510009765625,3617600
2009-01-06,323.0,327.75,323.0,327.75,268.431640625,6903600
2009-01-07,371.25,372.25,371.25,372.25,304.8777160644531,20598800
2009-01-08,372.25,372.25,351.5,351.5,287.8831787109375,9236400
2009-01-09,351.75,351.75,340.25,340.25,278.6693420410156,10976000
2009-01-13,341.5,341.5,312.75,312.75,256.146484375,28344800
2009-01-14,312.75,319.25,312.75,319.25,261.4700622558594,8017600
2009-01-15,319.25,319.25,300.25,300.25,245.90878295898438,17121600
2009-01-16,300.25,317.25,300.25,317.25,259.8319396972656,14613600
2009-01-19,317.25,326.25,317.25,326.25,267.203125,12541600
2009-01-20,326.25,326.25,311.25,311.25,254.91790771484375,11596400
2009-01-21,311.25,311.25,306.25,306.25,250.82286071777344,20474400
2009-01-22,306.25,306.25,300.25,300.25,245.90878295898438,7736000
2009-01-23,300.25,300.25,296.0,296.0,242.42796325683594,6873200
2009-01-26,296.0,296.0,289.25,289.25,236.89967346191406,5862800
2009-01-27,312.25,312.25,312.25,312.25,255.73696899414062,7658800
2009-01-28,312.25,319.75,312.25,319.75,261.87957763671875,7589200
2009-01-29,319.75,336.0,319.75,336.0,275.1885070800781,13653600
2009-01-30,336.0,336.0,308.25,308.25,252.4608917236328,6989200
2009-02-02,308.25,309.0,308.25,309.0,253.07513427734375,8304400
2009-02-03,309.0,319.25,309.0,319.25,261.4700622558594,10196800
2009-02-04,319.25,351.5,319.25,351.5,287.8831787109375,19111200
2009-02-05,351.5,351.5,341.25,341.25,279.4883117675781,15752800
2009-02-06,341.25,354.75,341.25,354.75,290.5450134277344,18984400
2009-02-09,354.75,373.0,354.75,373.0,305.4920349121094,23501200
2009-02-10,380.0,384.5,362.0,375.25,307.3348388671875,13397200
2009-02-12,368.0,368.0,354.75,354.75,290.5450134277344,9336800
2009-02-13,354.75,354.75,353.75,353.75,289.72607421875,21927600
2009-02-16,353.75,369.25,353.75,369.25,302.42071533203125,12156800
2009-02-17,369.25,369.25,366.0,366.0,299.7588806152344,7302400
2009-02-18,366.25,366.25,362.75,362.75,297.0970764160156,9294000
2009-02-19,362.75,374.25,362.75,374.25,306.5157165527344,11458400
2009-02-20,374.25,374.25,367.5,367.5,300.98736572265625,12550800
2009-02-23,368.0,368.25,368.0,368.25,301.601806640625,10608000
2009-02-24,368.25,379.25,368.25,379.25,310.61083984375,11574800
2009-02-25,379.25,395.25,379.25,395.25,323.71502685546875,15504400
2009-02-26,395.25,395.25,391.5,391.5,320.643798828125,13788800
2009-02-27,391.5,391.5,386.25,386.25,316.3438720703125,13352000
2009-03-02,386.25,386.25,376.75,376.75,308.5633239746094,18984400
2009-03-03,376.75,385.25,376.75,385.25,315.5247802734375,25696800
2009-03-04,385.25,385.25,384.75,384.75,315.1154479980469,19204800
2009-03-05,384.75,388.75,384.75,388.75,318.3914489746094,21488800
2009-03-06,388.75,388.75,386.25,386.25,316.3438720703125,12455200
2009-03-09,386.25,386.25,383.5,383.5,314.09161376953125,11864400
2009-03-10,383.75,385.0,383.75,385.0,315.3202209472656,9760000
2009-03-11,385.0,408.25,385.0,408.25,334.3622741699219,22087200
2009-03-12,408.25,408.25,404.5,404.5,331.2909851074219,20675600
2009-03-13,404.5,420.0,404.5,420.0,343.9856262207031,26298400
2009-03-16,421.0,438.0,421.0,438.0,358.72784423828125,13673600
2009-03-17,439.2579650878906,440.25,439.2579650878906,440.25,360.5707092285156,15974400
2009-03-18,440.25,440.25,431.0,431.0,352.9947814941406,9555200
2009-03-19,431.0,431.0,423.75,423.75,347.05706787109375,10412800
2009-03-23,423.75,435.5,423.75,435.5,356.6803283691406,13078000
2009-03-24,436.0,437.0,436.0,437.0,357.90899658203125,14024800
2009-03-25,440.0,440.0,438.0,438.0,358.72784423828125,8322800
2009-03-26,436.0,436.0,429.5,429.5,353.3798522949219,13827600
2009-03-27,428.75,437.5,428.75,437.5,359.9620361328125,15012000
2009-03-30,437.5,437.5,407.25,407.25,335.07318115234375,18922400
2009-03-31,408.0,408.0,407.25,407.25,335.07318115234375,14166800
2009-04-01,407.25,428.0,407.25,428.0,352.14569091796875,15510400
2009-04-02,428.0,461.25,428.0,461.25,379.5028991699219,27214000
2009-04-03,479.0,479.0,475.75,475.75,391.4330139160156,24128800
2009-04-06,476.25,476.25,459.5,459.5,378.0629577636719,19135600
2009-04-07,459.25,463.25,459.25,463.25,381.1484680175781,14582800
2009-04-08,443.0,443.5,443.0,443.5,364.89874267578125,13359600
2009-04-09,455.25,460.0,455.25,460.0,378.4743347167969,10088800
2009-04-10,466.0,466.0,458.75,458.75,377.4458923339844,19659600
2009-04-13,461.25,461.5,461.25,461.5,379.70849609375,11112000
2009-04-14,448.5,450.5,448.5,450.5,370.6580810546875,13292800
2009-04-15,450.5,450.5,449.5,449.5,369.8352966308594,11096000
2009-04-16,449.5,449.5,448.25,448.25,368.8067932128906,12392000
2009-04-17,448.25,462.25,448.25,462.25,380.32568359375,10678400
2009-04-20,467.75,479.5,467.75,479.5,394.5183410644531,15073600
2009-04-21,460.0,462.75,460.0,462.75,380.737060546875,15108800
2009-04-22,465.5264892578125,472.75,465.5264892578125,472.75,388.9646301269531,9697600
2009-04-23,473.0,476.5,473.0,476.5,392.0500793457031,10782800
2009-04-24,473.0,473.0,472.25,472.25,388.5533142089844,10214800
2009-04-27,472.25,473.5,472.25,473.5,389.5817565917969,9257600
2009-04-28,473.5,473.5,450.25,450.25,370.4523620605469,14565600
2009-04-30,450.25,460.5,450.25,460.5,378.8857421875,14860400
2009-05-01,461.75,461.75,460.75,460.75,379.0914611816406,8098800
2009-05-07,462.20135498046875,512.5,462.20135498046875,512.5,421.66986083984375,23564400
2009-05-08,512.5,512.5,493.75,493.75,406.242919921875,15432000
2009-05-11,494.0,506.25,494.0,506.25,416.5274658203125,14488000
2009-05-12,504.65533447265625,504.65533447265625,496.25,496.25,408.2998352050781,13140400
2009-05-13,496.25,496.25,490.25,490.25,403.36322021484375,11334000
2009-05-14,490.25,490.25,482.25,482.25,396.78106689453125,10578000
2009-05-15,482.5,500.0,482.5,500.0,411.38507080078125,11780400
2009-05-18,500.0,510.0,500.0,510.0,419.61297607421875,23481200
2009-05-19,510.0,520.0,510.0,520.0,427.84063720703125,22837600
2009-05-20,520.0,526.25,520.0,526.25,432.98297119140625,10606000
2009-05-21,526.25,526.25,525.0,525.0,431.95452880859375,9430400
2009-05-22,524.0,524.0,508.75,508.75,418.5844421386719,14584000
2009-05-25,507.5,511.25,507.5,511.25,420.6413879394531,7467600
2009-05-26,511.25,513.75,511.25,513.75,422.69830322265625,8696800
